well_id,date,cycle_number,days_since_steam,steam_volume,injection_pressure,soak_time,production_cutoff,reservoir_temperature,reservoir_pressure,oil_viscosity,oil_api,stroke_length,spm,vfd_frequency,fluid_level,water_cut,oil_production,steam_oil_ratio,energy_consumption,energy_per_barrel,pump_efficiency,rod_floating_risk,impact_loading_risk,pump_unsetting_risk,rod_failure_risk,oil_production_next_day,reservoir_temperature_lag1,reservoir_temperature_lag7,reservoir_temperature_roll7_mean,reservoir_pressure_lag1,reservoir_pressure_lag7,reservoir_pressure_roll7_mean,oil_viscosity_lag1,oil_viscosity_lag7,oil_viscosity_roll7_mean,water_cut_lag1,water_cut_lag7,water_cut_roll7_mean,temp_viscosity_ratio,pressure_temperature_index,pump_speed_index,vfd_load_index,thermal_decay_proxy,viscosity_pressure_index,thermal_mobility_proxy
BGH-018,2022-12-21,5,41,1219.4508112376516,17.49326548290066,25.95286766815529,8.298291816494144,70.50042068469067,4.058097483756558,3784.0523380158056,17.718957623008606,64.28283590229067,7.764802020351998,39.41857084448492,40.61420808052347,0.2386552188648788,25.25295680877036,2.121938335740666,72.97978359375553,2.8899500421435653,0.7755215256879676,0.2029591817500542,0.2078228533997742,0.1213042290710947,0.1898381278858179,20.501575618867637,67.7401766417941,75.58537121394586,72.80438794511517,3.935866598206719,3.765644937815097,4.0115205811650325,4971.589022069139,3285.653626104802,3950.6131412576256,0.1999816220393682,0.1906459314957765,0.1886025384443189,0.018630931701919092,286.097579784322,499.14349408806254,306.07739853264485,0.5815568051971418,932.4693210779177,0.018630931701919092
BGH-018,2022-12-22,5,42,1219.4508112376516,17.49326548290066,25.95286766815529,8.298291816494144,67.05810702244935,3.953655980426029,5096.442323025919,17.718957623008606,65.12082194246925,5.641042159917998,43.24986323628414,40.88816768366872,0.1446077166056597,20.501575618867637,2.913493387849507,81.62515273223892,3.981408758511183,0.7477840892656706,0.1940546051430782,0.1507082298530996,0.1431042592953311,0.1334478617819534,15.438050724834676,70.50042068469067,76.08304428698695,72.07796644093585,4.058097483756558,3.959275126825132,4.053299516299527,3784.0523380158056,3109.8877403747783,4021.8129572449116,0.2386552188648788,0.2111841587834897,0.19546100806847638,0.013157827119188704,265.12468586535556,367.34930206598204,243.97430192656628,0.6263224722346695,1289.04514181621,0.013157827119188704
BGH-018,2022-12-23,5,43,1219.4508112376516,17.49326548290066,25.95286766815529,8.298291816494144,66.16256533964403,4.079911088746031,5646.112801906716,17.718957623008606,50.84719004903312,6.897272252519853,41.71469188761873,39.48703442944643,0.1918921708989317,15.438050724834676,3.114578091876294,81.2800161687559,5.264914438841911,0.7514347163448792,0.2551805694960224,0.2123749031044434,0.1768479889163142,0.2560623813309082,18.98976306510077,67.05810702244935,74.76787893910596,70.78868968885907,3.953655980426029,4.055722566190374,4.052496781099655,5096.442323025919,4031.048020540325,4305.606469052217,0.1446077166056597,0.1885563405477019,0.18595008775735783,0.01171825070614643,269.9373839890975,350.7069130437997,287.7175868788877,0.64991433039735,1383.8809952500865,0.01171825070614643
BGH-018,2022-12-24,5,44,1219.4508112376516,17.49326548290066,25.95286766815529,8.298291816494144,65.90739069368004,3.983422149126671,5093.77496532673,17.718957623008606,47.19957263798132,8.208812119845923,41.69005572388671,33.3849029119219,0.1244579453366582,18.98976306510077,3.10595238199437,80.48483074610584,4.238327275079077,0.7831527005060639,0.2865556799523954,0.2249697338603121,0.1766692644844915,0.2368792183664081,18.581762380591368,66.16256533964403,73.73530961599334,69.55935917465021,4.079911088746031,4.102259201477744,4.055952284321892,5646.112801906716,3521.525030777762,4536.330009247416,0.1918921708989317,0.1703362404156643,0.18642663495039066,0.01293881082878064,262.53695988035014,387.45242392220905,342.2258347032931,0.6676034185133627,1278.7431248531789,0.01293881082878064
BGH-018,2022-12-25,5,45,1219.4508112376516,17.49326548290066,25.95286766815529,8.298291816494144,65.55679913636129,3.9693673859130034,4744.643082839448,17.718957623008606,59.34840394026641,8.095658812967974,47.76531970241817,43.97296618028334,0.1928208579628568,18.581762380591368,2.9166877060403777,84.34138868073653,4.538933764906553,0.7470288461118358,0.2347382986161336,0.2158210882012943,0.1880834399817555,0.2124343725816978,15.292594456293786,65.90739069368004,69.34365031603278,68.44108504289117,3.983422149126671,4.1662928314380565,4.038975562557453,5093.77496532673,4582.706698853744,4760.937142754412,0.1244579453366582,0.1897394057735113,0.17987259279624696,0.013817013836014738,260.2190204167223,480.464429394601,386.69173140311443,0.6864276460473642,1195.3143728553482,0.013817013836014738
BGH-018,2022-12-26,5,46,1219.4508112376516,17.49326548290066,25.95286766815529,8.298291816494144,64.63202760002012,4.243786121927606,5835.983246465717,17.718957623008606,57.905984597481066,7.0861644242038215,34.696538195185575,42.54487365109748,0.1974994066982315,15.292594456293786,3.2709758438329763,63.11499866926201,4.127160950330866,0.7879883060160998,0.1807760202647381,0.177044256843566,0.1430146264083479,0.175251831760294,17.876675078457776,65.55679913636129,72.37528460194721,67.9001063029381,3.9693673859130034,4.0955828062021045,4.010843356053874,4744.643082839448,4151.881850082827,4784.070911895226,0.1928208579628568,0.1697740700547206,0.18031280025186772,0.011074745224480667,274.2845017610074,410.3313280031648,245.86537460175308,0.7117214328003574,1375.182844660433,0.011074745224480667
BGH-018,2022-12-27,5,47,1219.4508112376516,17.49326548290066,25.95286766815529,8.298291816494144,63.27315676862119,3.917323902136406,5392.8161438411735,17.718957623008606,43.011184793791216,7.2382261796994545,34.639921996150875,36.754582512936366,0.1571978226853234,17.876675078457776,2.8535629008614305,71.50897363298816,4.000127166777215,0.7937446820177624,0.1935030141279414,0.147854822782273,0.1117469369560872,0.1343613619376615,21.41284283031405,64.63202760002012,67.7401766417941,66.79392673123424,4.243786121927606,3.935866598206719,4.032015258300374,5835.983246465717,4971.589022069139,5024.656825664211,0.1974994066982315,0.1999816220393682,0.18427356262951214,0.011732859988032222,247.86144937334373,311.32468379431066,250.73159025528625,0.7428110380055747,1376.6578669285443,0.011732859988032222
BGH-018,2022-12-28,5,48,1219.4508112376516,17.49326548290066,25.95286766815529,8.298291816494144,64.65957449728312,4.092224973991515,4885.68473641626,17.718957623008606,49.13268672456142,8.151355768007447,30.22782986031713,39.59294336859424,0.1267589738260026,21.41284283031405,2.076279836518418,73.86954558305052,3.449777601621107,0.7694440556861004,0.142266185679923,0.1711344772386598,0.0985156502685617,0.1383040532359005,19.125850572887032,63.27315676862119,70.50042068469067,66.15578103506667,3.917323902136406,4.058097483756558,4.029366301718901,5392.8161438411735,3784.0523380158056,5084.832128774501,0.1571978226853234,0.2386552188648788,0.17816159129322,0.013234495873648533,264.6015255654468,400.49800932995663,246.39779528624376,0.742349445242134,1193.8941709152034,0.013234495873648533
BGH-018,2022-12-29,5,49,1219.4508112376516,17.49326548290066,25.95286766815529,8.298291816494144,65.45872664979534,3.989794194063887,5299.142932048811,17.718957623008606,49.87169733369424,8.101530301521056,38.59682283031327,37.55931614622476,0.1889657346348176,19.125850572887032,2.333092304526053,71.67421853524046,3.7475048893692833,0.7850246825549964,0.2384825911072071,0.1769164341397778,0.1737254778240139,0.2065324632105189,18.33129569674326,64.65957449728312,67.05810702244935,65.3213744368656,4.092224973991515,3.953655980426029,4.034241657466752,4885.68473641626,5096.442323025919,5242.208185688853,0.1267589738260026,0.1446077166056597,0.16217641343052344,0.012352700705911,261.1668475381685,404.0370671372107,312.6933297022226,0.7485632819224711,1328.174172933238,0.012352700705911
BGH-018,2022-12-30,5,50,1219.4508112376516,17.49326548290066,25.95286766815529,8.298291816494144,64.77480603882586,3.846958060923378,5540.119530159464,17.718957623008606,60.40669893337959,10.323957100805336,42.386804343698,42.14603999086587,0.2079056882684549,18.33129569674326,2.6280656233851323,89.66305423982517,4.891255682256804,0.7420584643139193,0.3210559991724418,0.3184744988902636,0.1571052725056221,0.3175658649193411,13.265786025307152,65.45872664979534,66.16256533964403,65.09289152648644,3.989794194063887,4.079911088746031,4.039404259415017,5299.142932048811,5646.112801906716,5271.165415549265,0.1889657346348176,0.1918921708989317,0.16851327314897452,0.011691950990319057,249.18596223580946,623.6361683894743,437.5995496845674,0.7719050397175267,1440.1295783037733,0.011691950990319057
BGH-018,2022-12-31,5,51,1219.4508112376516,17.49326548290066,25.95286766815529,8.298291816494144,62.77401933749961,4.006057914822398,5812.617156945721,17.718957623008606,54.98609516233294,6.94234981477508,25.0,40.30908688684416,0.2401043401581417,13.265786025307152,4.148676350149016,65.25617017302969,4.919133329042126,0.796621177301679,0.1675582613007393,0.1301595675976217,0.0977753215834846,0.0992169767336665,8.693427736589655,64.77480603882586,65.90739069368004,64.89464019779814,3.846958060923378,3.983422149126671,4.006125255440352,5540.119530159464,5093.77496532673,5256.023519585373,0.2079056882684549,0.1244579453366582,0.17080091848747786,0.010799613604637437,251.47635701220455,381.732707565427,173.55874536937702,0.8124380074081999,1450.956483799843,0.010799613604637437
BGH-018,2023-01-01,5,52,1219.4508112376516,17.49326548290066,25.95286766815529,8.298291816494144,60.02945028853774,4.055637594854583,7530.237757795728,17.718957623008606,49.339516069840926,6.008806522760081,28.54494262358774,37.52255992763223,0.1695365662815275,8.693427736589655,6.156455936994987,67.4761302661652,7.761740513717712,0.7774985386488645,0.1684823320812261,0.1659689865503474,0.1365739761681974,0.1851688219003993,15.866223714631367,62.77401933749961,65.55679913636129,64.44701571834379,4.006057914822398,3.9693673859130034,4.009358936254027,5812.617156945721,4744.643082839448,5358.715261245227,0.2401043401581417,0.1928208579628568,0.18732183203340405,0.007971786842775325,243.45769538864798,296.471605990286,171.5210374284263,0.866241467876437,1856.7329365465139,0.007971786842775325
BGH-018,2023-01-02,5,53,1219.4508112376516,17.49326548290066,25.95286766815529,8.298291816494144,64.27680810146067,3.922352038093241,4947.3834952921125,17.718957623008606,54.39612107816548,7.3701874470805295,40.96120414542303,38.25148963778613,0.1971358797990416,15.866223714631367,3.4110981224499444,63.47648411502461,4.000730435717256,0.7900277218445454,0.2320630995869402,0.2501124220380292,0.1614730435312676,0.1934302249115258,16.54553527909481,60.02945028853774,64.63202760002012,63.657394454369,4.055637594854583,4.243786121927606,4.021683251817111,7530.237757795728,5835.983246465717,5756.657357667554,0.1695365662815275,0.1974994066982315,0.18399550465035702,0.012992081197997657,252.11626925889243,400.9096087401678,301.89175260989975,0.8245586665066047,1261.3304940284431,0.012992081197997657
BGH-018,2023-01-03,5,54,1219.4508112376516,17.49326548290066,25.95286766815529,8.298291816494144,64.16408672838894,3.9209700243473984,5553.888535391274,17.718957623008606,54.64759532727231,8.150361220200889,34.08932555471152,41.51019107420465,0.241153934242795,16.54553527909481,2.983238217258658,78.74630596365132,4.7593688953144255,0.7549132800846475,0.2035420371851194,0.1552792661008075,0.1410603678538796,0.1594769647165678,14.872812555109386,64.27680810146067,63.27315676862119,63.60664881171765,3.922352038093241,3.917323902136406,3.9757640969836303,4947.3834952921125,5392.8161438411735,5629.714536071325,0.1971358797990416,0.1571978226853234,0.18394357223618704,0.011553002244816486,251.58546070163976,445.39764173263154,277.84031702392394,0.8415922662001488,1416.457428760432,0.011553002244816486
BGH-018,2023-01-04,5,55,1219.4508112376516,17.49326548290066,25.95286766815529,8.298291816494144,62.37814502012565,4.010821456793318,6387.796849895288,17.718957623008606,58.845907996351485,5.8306561287394665,45.048017246935466,34.12474579328746,0.1503278136353876,14.872812555109386,3.2756347613111125,76.56018268297,5.147660027266908,0.7570852690744929,0.2525887819527161,0.2757369684902956,0.205679281193476,0.2476821819860299,12.863987654911956,64.16408672838894,64.65957449728312,63.733924520255904,3.9209700243473984,4.092224973991515,3.9762849715852004,5553.888535391274,4885.68473641626,5652.724877721338,0.241153934242795,0.1267589738260026,0.195937302458683,0.009765204886154602,250.18760248168522,343.11025411016556,262.65949784840546,0.8817190556169276,1592.6401426909279,0.009765204886154602
BGH-018,2023-01-05,5,56,1219.4508112376516,17.49326548290066,25.95286766815529,8.298291816494144,63.72588539944051,4.119084144621542,5588.63235373709,17.718957623008606,43.89967459169472,7.465539318077435,30.458085755891624,37.11368496168986,0.2308372006805148,12.863987654911956,4.339485827206671,72.44987552676606,5.631991997372756,0.7792107603655877,0.152557916198275,0.1591430731980133,0.1290090179985425,0.1291790677799598,11.24101472194696,62.37814502012565,65.45872664979534,63.40800602351912,4.010821456793318,3.989794194063887,3.9646558976997435,6387.796849895288,5299.142932048811,5867.312322504056,0.1503278136353876,0.1889657346348176,0.1993042795743094,0.011402769292101414,262.49228415080484,327.7347467151019,227.38603676398318,0.8787637671916583,1356.7654363820072,0.011402769292101414
BGH-018,2023-01-06,5,57,1219.4508112376516,17.49326548290066,25.95286766815529,8.298291816494144,57.6784109859562,4.053986001282875,6689.3973927147,17.718957623008606,44.98715232161068,7.627778145966419,30.027507300326512,38.608686119274026,0.2263451730619157,11.24101472194696,4.712334442450044,62.842659144716194,5.5904792137690364,0.7825957354634006,0.2327270407684311,0.160777609080887,0.1669546948531201,0.2041759883650015,7.244877563960919,63.72588539944051,64.77480603882586,63.160457273468424,4.119084144621542,3.846958060923378,3.9831258906365514,5588.63235373709,5540.119530159464,5908.667954173811,0.2308372006805148,0.2079056882684549,0.2052859175808376,0.00862236276172654,233.82747071330684,343.1520173280444,229.04316396327766,0.9882380259338385,1650.0786486483194,0.00862236276172654
BGH-018,2023-01-07,5,58,1219.4508112376516,17.49326548290066,25.95286766815529,8.298291816494144,58.345128947851215,4.034111306125117,7191.416749102145,17.718957623008606,58.85325410688479,6.057532609384374,47.31349851471428,38.80171921497223,0.2130985005863111,7.244877563960919,6.428396219998263,80.96798868830157,11.17589468883098,0.7858288635868866,0.3023597164124462,0.242499688973423,0.2070040433310415,0.226945020738399,15.611014669446616,57.6784109859562,62.77401933749961,62.1466865516299,4.053986001282875,4.006057914822398,4.012701310687908,6689.3973927147,5812.617156945721,6072.850505967416,0.2263451730619157,0.2401043401581417,0.20792012969418913,0.008113161978413014,235.3707443458544,356.5055059208395,286.6030601169409,0.9940846828491138,1782.651598019023,0.008113161978413014
BGH-018,2023-01-08,5,59,1219.4508112376516,17.49326548290066,25.95286766815529,8.298291816494144,62.949890122577735,4.036392746092584,5590.565865533428,17.718957623008606,55.584723319779485,9.30722474432294,35.81100580882096,37.883389876562894,0.2388657848908961,15.611014669446616,2.8256243012691407,76.56681568693658,4.904666180142072,0.7447224402335509,0.2328648046237128,0.2181397928288631,0.1369132175836771,0.2136388671196669,14.054746429771672,58.345128947851215,60.02945028853774,61.51398792453727,4.034111306125117,4.055637594854583,4.016708938016868,7191.416749102145,7530.237757795728,6269.821876275477,0.2130985005863111,0.1695365662815275,0.20406215261249905,0.011260021190236223,254.090479858098,517.339512288196,333.301079382951,0.9372534081927736,1385.0397699543942,0.011260021190236223
BGH-018,2023-01-09,5,60,1219.4508112376516,17.49326548290066,25.95286766815529,8.298291816494144,59.83827406134333,3.784447713720545,5842.719412853162,17.718957623008606,52.65196314866444,8.285248880846943,47.3141645271222,30.761326818406506,0.1984478907526831,14.054746429771672,3.298065422170668,79.22080511695269,5.636587291901764,0.7852075488915964,0.3045765696686973,0.2864255702224803,0.227902179886481,0.2723382098464031,8.76009648537789,62.949890122577735,64.27680810146067,61.93119361511442,4.036392746092584,3.922352038093241,4.013959673908011,5590.565865533428,4947.3834952921125,5992.725891666576,0.2388657848908961,0.1971358797990416,0.2139663266995517,0.010241510814205114,226.45481946443414,436.23461875186655,392.00962869654734,1.0027027005456104,1543.875965783429,0.010241510814205114
